   7.5510421e-01   6.7641497e+00   2.2007294e+00
   7.5510421e-01   8.9648792e+00   1.6025258e+00
   7.5510421e-01   1.0567405e+01   9.3297986e-01
   7.5510421e-01   1.1500385e+01   4.9036404e-01
   7.5510421e-01   1.1990749e+01   2.5994672e-01
   7.5510421e-01   1.2250696e+01   1.4155092e-01
   7.5510421e-01   1.2392247e+01   7.8603468e-02
   7.5510421e-01   1.2470850e+01   4.4173606e-02
   7.5510421e-01   1.2515024e+01   2.5000457e-02
   7.5510421e-01   1.2540024e+01   1.4206430e-02
   7.3649147e-01   1.2554230e+01  -1.7594930e-01
   6.3649147e-01   1.2378281e+01  -7.9029771e-01
   6.3649147e-01   1.1587983e+01  -5.9272747e-01
   6.3649147e-01   1.0995256e+01  -4.1239520e-01
   6.3649147e-01   1.0582861e+01  -2.7002631e-01
   6.3649147e-01   1.0312834e+01  -1.6960881e-01
   6.3649147e-01   1.0143226e+01  -1.0383526e-01
   6.3649147e-01   1.0039390e+01  -6.2615230e-02
   6.3649147e-01   9.9767752e+00  -3.7428022e-02
   6.3649147e-01   9.9393472e+00  -2.2259269e-02
   1.1211766e-01   9.9170879e+00  -1.1233578e+00
   1.1211766e-01   8.7937301e+00  -1.0741467e+00
   1.1211766e-01   7.7195834e+00  -1.0085447e+00
   1.1211766e-01   6.7110387e+00  -9.2149150e-01
   1.1211766e-01   5.7895472e+00  -8.1020830e-01
   1.1211766e-01   4.9793389e+00  -6.7959754e-01
   2.1211766e-01   4.2997413e+00  -3.2802592e-01
   2.1211766e-01   3.9717154e+00  -2.3780783e-01
   2.1211766e-01   3.7339076e+00  -1.7153883e-01
   2.1211766e-01   3.5623687e+00  -1.2375429e-01
   7.6156727e-01   3.4386145e+00   2.6470849e+00
   7.6156727e-01   6.0856994e+00   2.3608245e+00
   7.6156727e-01   8.4465239e+00   1.8366563e+00
   7.6156727e-01   1.0283180e+01   1.1385268e+00
   7.6156727e-01   1.1421707e+01   6.0493329e-01
   7.6156727e-01   1.2026640e+01   3.1724714e-01
   7.6156727e-01   1.2343887e+01   1.7097658e-01
   7.6156727e-01   1.2514864e+01   9.4264886e-02
   7.6156727e-01   1.2609129e+01   5.2717584e-02
   7.6156727e-01   1.2661846e+01   2.9731481e-02
   4.6104338e-01   1.2691578e+01  -1.2009745e+00
   3.6104338e-01   1.1490603e+01  -1.1785418e+00
   3.6104338e-01   1.0312062e+01  -1.0931203e+00
   3.6104338e-01   9.2189413e+00  -9.8175848e-01
   3.6104338e-01   8.2371828e+00  -8.4205671e-01
   3.6104338e-01   7.3951261e+00  -6.8073142e-01
   4.6104338e-01   6.7143947e+00  -4.4557433e-02
   4.6104338e-01   6.6698372e+00  -2.8145825e-02
   4.6104338e-01   6.6416914e+00  -1.7744308e-02
   4.6104338e-01   6.6239471e+00  -1.1173600e-02
   3.5601403e-01   6.6127735e+00  -5.0678768e-01
   3.5601403e-01   6.1059858e+00  -3.6330713e-01
   3.5601403e-01   5.7426787e+00  -2.5110968e-01
   3.5601403e-01   5.4915690e+00  -1.6993521e-01
   3.5601403e-01   5.3216338e+00  -1.1373423e-01
   3.5601403e-01   5.2078996e+00  -7.5696257e-02
   3.5601403e-01   5.1322033e+00  -5.0239120e-02
   3.5601403e-01   5.0819642e+00  -3.3295348e-02
   3.5601403e-01   5.0486688e+00  -2.2049516e-02
   3.5601403e-01   5.0266193e+00  -1.4595999e-02
   9.2784582e-01   5.0120233e+00   3.3568234e+00
   9.2784582e-01   8.3688468e+00   3.0993569e+00
   9.2784582e-01   1.1468204e+01   2.5494783e+00
   9.2784582e-01   1.4017682e+01   1.5997569e+00
   9.2784582e-01   1.5617439e+01   7.8346549e-01
   9.2784582e-01   1.6400904e+01   3.7748649e-01
   9.2784582e-01   1.6778391e+01   1.9123290e-01
   9.2784582e-01   1.6969624e+01   1.0036128e-01
   9.2784582e-01   1.7069985e+01   5.3732939e-02
   9.2784582e-01   1.7123718e+01   2.9085854e-02
   5.0472893e-01   1.7152804e+01  -1.3977077e+00
   5.0472893e-01   1.5755096e+01  -1.3471847e+00
   5.0472893e-01   1.4407911e+01  -1.2818526e+00
   5.0472893e-01   1.3126059e+01  -1.1963959e+00
   5.0472893e-01   1.1929663e+01  -1.0846645e+00
   6.0472893e-01   1.0844998e+01  -5.6193699e-01
   6.0472893e-01   1.0283061e+01  -3.8911029e-01
   6.0472893e-01   9.8939512e+00  -2.5465626e-01
   6.0472893e-01   9.6392949e+00  -1.6049245e-01
   6.0472893e-01   9.4788025e+00  -9.8849628e-02
   5.7908391e-01   9.3799528e+00  -2.5037418e-01
   4.7908391e-01   9.1295787e+00  -6.9235533e-01
   4.7908391e-01   8.4372233e+00  -5.1525319e-01
   4.7908391e-01   7.9219701e+00  -3.6024527e-01
   4.7908391e-01   7.5617249e+00  -2.4064999e-01
   4.7908391e-01   7.3210749e+00  -1.5620771e-01
   4.7908391e-01   7.1648672e+00  -9.9712453e-02
   4.7908391e-01   7.0651547e+00  -6.3046331e-02
   4.7908391e-01   7.0021084e+00  -3.9645463e-02
   4.7908391e-01   6.9624629e+00  -2.4851344e-02
   5.6331868e-01   6.9376116e+00   6.0585912e-01
   6.6331868e-01   7.5434707e+00   1.2427987e+00
   6.6331868e-01   8.7862694e+00   7.3632769e-01
   6.6331868e-01   9.5225971e+00   4.0758427e-01
   6.6331868e-01   9.9301814e+00   2.2638125e-01
   6.6331868e-01   1.0156563e+01   1.2790688e-01
   6.6331868e-01   1.0284470e+01   7.3266877e-02
   6.6331868e-01   1.0357736e+01   4.2344701e-02
   6.6331868e-01   1.0400081e+01   2.4608378e-02
   6.6331868e-01   1.0424689e+01   1.4347883e-02
   6.9709742e-01   1.0439037e+01   3.3914963e-01
   6.9709742e-01   1.0778187e+01   1.8673379e-01
   6.9709742e-01   1.0964921e+01   1.0481437e-01
   6.9709742e-01   1.1069735e+01   5.9617857e-02
   6.9709742e-01   1.1129353e+01   3.4189283e-02
   6.9709742e-01   1.1163542e+01   1.9701493e-02
   6.9709742e-01   1.1183244e+01   1.1385892e-02
   6.9709742e-01   1.1194630e+01   6.5911084e-03
   6.9709742e-01   1.1201221e+01   3.8191879e-03
   6.9709742e-01   1.1205040e+01   2.2142590e-03
   5.1628147e-01   1.1207254e+01  -9.6964976e-01
   4.1628147e-01   1.0237604e+01  -1.0260350e+00
   4.1628147e-01   9.2115694e+00  -8.8635435e-01
   4.1628147e-01   8.3252151e+00  -7.2198563e-01
   4.1628147e-01   7.6032294e+00  -5.5016044e-01
   4.1628147e-01   7.0530690e+00  -3.9428505e-01
   4.1628147e-01   6.6587839e+00  -2.6999262e-01
   4.1628147e-01   6.3887913e+00  -1.7967154e-01
   4.1628147e-01   6.2091198e+00  -1.1763698e-01
   4.1628147e-01   6.0914828e+00  -7.6336782e-02
   7.4259527e-01   6.0151460e+00   2.2514932e+00
   7.4259527e-01   8.2666392e+00   1.7196535e+00
   7.4259527e-01   9.9862927e+00   1.0530164e+00
   7.4259527e-01   1.1039309e+01   5.6303202e-01
   7.4259527e-01   1.1602341e+01   2.9859396e-01
   7.4259527e-01   1.1900935e+01   1.6240298e-01
   7.4259527e-01   1.2063338e+01   9.0188425e-02
   7.4259527e-01   1.2153526e+01   5.0748069e-02
   7.4259527e-01   1.2204274e+01   2.8779780e-02
   7.4259527e-01   1.2233054e+01   1.6394460e-02
   4.9874621e-01   1.2249449e+01  -1.1264994e+00
   4.9874621e-01   1.1122949e+01  -9.9604006e-01
   4.9874621e-01   1.0126909e+01  -8.3540751e-01
   4.9874621e-01   9.2915017e+00  -6.5546178e-01
   4.9874621e-01   8.6360400e+00  -4.7924976e-01
   4.9874621e-01   8.1567902e+00  -3.2986882e-01
   4.9874621e-01   7.8269214e+00  -2.1755022e-01
   4.9874621e-01   7.6093712e+00  -1.3971954e-01
   4.9874621e-01   7.4696516e+00  -8.8358342e-02
   4.9874621e-01   7.3812933e+00  -5.5385547e-02
   7.2759312e-01   7.3259077e+00   1.8655882e+00
   7.2759312e-01   9.1914960e+00   1.2304695e+00
   7.2759312e-01   1.0421965e+01   6.8142657e-01
   7.2759312e-01   1.1103392e+01   3.6259753e-01
   7.2759312e-01   1.1465990e+01   1.9677387e-01
   7.2759312e-01   1.1662763e+01   1.0917319e-01
   7.2759312e-01   1.1771937e+01   6.1479640e-02
   7.2759312e-01   1.1833416e+01   3.4936141e-02
   7.2759312e-01   1.1868352e+01   1.9957443e-02
   7.2759312e-01   1.1888310e+01   1.1436442e-02
   3.5757042e-01   1.1899746e+01  -1.2033072e+00
   4.5757042e-01   1.0696439e+01  -1.0172123e+00
   4.5757042e-01   9.6792267e+00  -8.6804867e-01
   4.5757042e-01   8.8111780e+00  -6.9594441e-01
   4.5757042e-01   8.1152336e+00  -5.2081736e-01
   4.5757042e-01   7.5944162e+00  -3.6646574e-01
   4.5757042e-01   7.2279505e+00  -2.4652741e-01
   4.5757042e-01   6.9814231e+00  -1.6123545e-01
   4.5757042e-01   6.8201876e+00  -1.0374878e-01
   4.5757042e-01   6.7164389e+00  -6.6148534e-02
   4.8613267e-01   6.6502903e+00   1.4026421e-01
   4.8613267e-01   6.7905545e+00   8.6174575e-02
   4.8613267e-01   6.8767291e+00   5.3143372e-02
   4.8613267e-01   6.9298725e+00   3.2869343e-02
   4.8613267e-01   6.9627418e+00   2.0370593e-02
   4.8613267e-01   6.9831124e+00   1.2641670e-02
   4.8613267e-01   6.9957541e+00   7.8519626e-03
   4.8613267e-01   7.0036060e+00   4.8796505e-03
   4.8613267e-01   7.0084857e+00   3.0335296e-03
   4.8613267e-01   7.0115192e+00   1.8862582e-03
   8.3186767e-01   7.0134055e+00   2.6693654e+00
   7.3186767e-01   9.6827709e+00   1.0671550e+00
   7.3186767e-01   1.0749926e+01   5.7616431e-01
   7.3186767e-01   1.1326090e+01   3.0690505e-01
   7.3186767e-01   1.1632995e+01   1.6738252e-01
   7.3186767e-01   1.1800378e+01   9.3183752e-02
   7.3186767e-01   1.1893562e+01   5.2565270e-02
   7.3186767e-01   1.1946127e+01   2.9887699e-02
   7.3186767e-01   1.1976014e+01   1.7071077e-02
   7.3186767e-01   1.1993086e+01   9.7770418e-03
   1.9992114e-01   1.2002863e+01  -1.2079401e+00
   2.9992114e-01   1.0794922e+01  -1.1582579e+00
   2.9992114e-01   9.6366646e+00  -1.0798355e+00
   2.9992114e-01   8.5568291e+00  -9.7710667e-01
   2.9992114e-01   7.5797224e+00  -8.4701036e-01
   2.9992114e-01   6.7327120e+00  -6.9451775e-01
   2.9992114e-01   6.0381943e+00  -5.3614579e-01
   2.9992114e-01   5.5020485e+00  -3.9297644e-01
   2.9992114e-01   5.1090721e+00  -2.7810974e-01
   2.9992114e-01   4.8309623e+00  -1.9303601e-01
   4.7453002e-01   4.6379263e+00   7.9594988e-01
   4.7453002e-01   5.4338762e+00   5.2441183e-01
   4.7453002e-01   5.9582880e+00   3.2857400e-01
   4.7453002e-01   6.2868620e+00   2.0273382e-01
   4.7453002e-01   6.4895958e+00   1.2499515e-01
   4.7453002e-01   6.6145910e+00   7.7301588e-02
   4.7453002e-01   6.6918926e+00   4.7959531e-02
   4.7453002e-01   6.7398521e+00   2.9828094e-02
   4.7453002e-01   6.7696802e+00   1.8583431e-02
   4.7453002e-01   6.7882636e+00   1.1590928e-02
   2.2596897e-01   6.7998546e+00  -8.3534839e-01
   2.2596897e-01   5.9645062e+00  -6.9173055e-01
   2.2596897e-01   5.2727756e+00  -5.4189225e-01
   2.2596897e-01   4.7308834e+00  -4.0564126e-01
   2.2596897e-01   4.3252421e+00  -2.9520615e-01
   2.2596897e-01   4.0300360e+00  -2.1202764e-01
   2.2596897e-01   3.8180083e+00  -1.5165909e-01
   2.2596897e-01   3.6663492e+00  -1.0849016e-01
   2.2596897e-01   3.5578591e+00  -7.7738488e-02
   2.2596897e-01   3.4801206e+00  -5.5814174e-02
   4.6043571e-01   3.4243064e+00   1.0473742e+00
   3.6043571e-01   4.4716806e+00   1.9473630e-01
   3.6043571e-01   4.6664169e+00   1.2919143e-01
   3.6043571e-01   4.7956084e+00   8.5358697e-02
   3.6043571e-01   4.8809671e+00   5.6317747e-02
   3.6043571e-01   4.9372848e+00   3.7143220e-02
   3.6043571e-01   4.9744280e+00   2.4497480e-02
   3.6043571e-01   4.9989255e+00   1.6158965e-02
   3.6043571e-01   5.0150845e+00   1.0660055e-02
   3.6043571e-01   5.0257445e+00   7.0331492e-03
   8.4298251e-01   5.0327777e+00   2.9348019e+00
   8.4298251e-01   7.9675796e+00   2.5989923e+00
   8.4298251e-01   1.0566572e+01   1.9499796e+00
   8.4298251e-01   1.2516552e+01   1.1207870e+00
   8.4298251e-01   1.3637339e+01   5.6096217e-01
   8.4298251e-01   1.4198301e+01   2.8514788e-01
   9.4298251e-01   1.4483449e+01   1.6020065e+00
   9.4298251e-01   1.6085455e+01   7.7526038e-01
   9.4298251e-01   1.6860715e+01   3.7149719e-01
   9.4298251e-01   1.7232213e+01   1.8757719e-01
   3.0705549e-01   1.7419790e+01  -1.3558929e+00
   3.0705549e-01   1.6063897e+01  -1.3330277e+00
   3.0705549e-01   1.4730869e+01  -1.3047431e+00
   3.0705549e-01   1.3426126e+01  -1.2691485e+00
   3.0705549e-01   1.2156978e+01  -1.2235540e+00
   3.0705549e-01   1.0933424e+01  -1.1641922e+00
   3.0705549e-01   9.7692315e+00  -1.0860959e+00
   3.0705549e-01   8.6831356e+00  -9.8376628e-01
   3.0705549e-01   7.6993693e+00  -8.5395904e-01
   3.0705549e-01   6.8454103e+00  -7.0126692e-01
   6.8168307e-01   6.1441433e+00   1.8116083e+00
   5.8168307e-01   7.9557516e+00   3.3723894e-01
   5.8168307e-01   8.2929906e+00   1.9559886e-01
   5.8168307e-01   8.4885894e+00   1.1455451e-01
   5.8168307e-01   8.6031440e+00   6.7687798e-02
   5.8168307e-01   8.6708318e+00   4.0245156e-02
   6.8168307e-01   8.7110769e+00   9.5484351e-01
   6.8168307e-01   9.6659204e+00   5.3019241e-01
   6.8168307e-01   1.0196113e+01   2.9008581e-01
   6.8168307e-01   1.0486199e+01   1.6154106e-01
   6.4732022e-01   1.0647740e+01  -2.1029858e-01
   6.4732022e-01   1.0437441e+01  -1.2970520e-01
   6.4732022e-01   1.0307736e+01  -7.8447421e-02
   6.4732022e-01   1.0229288e+01  -4.6908231e-02
   6.4732022e-01   1.0182380e+01  -2.7863718e-02
   6.4732022e-01   1.0154517e+01  -1.6488164e-02
   6.4732022e-01   1.0138028e+01  -9.7349467e-03
   6.4732022e-01   1.0128293e+01  -5.7401902e-03
   6.4732022e-01   1.0122553e+01  -3.3820935e-03
   6.4732022e-01   1.0119171e+01  -1.9918159e-03
   9.1098354e-01   1.0117179e+01   2.7150207e+00
   9.1098354e-01   1.2832200e+01   1.8935284e+00
   9.1098354e-01   1.4725728e+01   9.8961081e-01
   9.1098354e-01   1.5715339e+01   4.7559821e-01
   9.1098354e-01   1.6190937e+01   2.3850013e-01
   9.1098354e-01   1.6429438e+01   1.2450962e-01
   9.1098354e-01   1.6553947e+01   6.6566749e-02
   9.1098354e-01   1.6620514e+01   3.6061799e-02
   9.1098354e-01   1.6656576e+01   1.9678642e-02
   9.1098354e-01   1.6676254e+01   1.0780353e-02
   6.0035571e-01   1.6687035e+01  -1.3532189e+00
   6.0035571e-01   1.5333816e+01  -1.2678159e+00
   6.0035571e-01   1.4066000e+01  -1.1559907e+00
   6.0035571e-01   1.2910009e+01  -1.0121422e+00
   6.0035571e-01   1.1897867e+01  -8.3686836e-01
   7.0035571e-01   1.1060999e+01   9.5410097e-02
   7.0035571e-01   1.1156409e+01   5.4304530e-02
   7.0035571e-01   1.1210713e+01   3.1143963e-02
   7.0035571e-01   1.1241857e+01   1.7940612e-02
   7.0035571e-01   1.1259798e+01   1.0362397e-02
   3.7848991e-01   1.1270160e+01  -1.1553891e+00
   2.7848991e-01   1.0114771e+01  -1.1237981e+00
   2.7848991e-01   8.9909731e+00  -1.0390834e+00
   2.7848991e-01   7.9518897e+00  -9.2883962e-01
   2.7848991e-01   7.0230501e+00  -7.9207099e-01
   2.7848991e-01   6.2309791e+00  -6.3763953e-01
   2.7848991e-01   5.5933396e+00  -4.8473130e-01
   2.7848991e-01   5.1086083e+00  -3.5245031e-01
   2.7848991e-01   4.7561580e+00  -2.4939582e-01
   2.7848991e-01   4.5067621e+00  -1.7409882e-01
   5.7990736e-01   4.3326633e+00   1.5405725e+00
   6.7990736e-01   5.8732358e+00   1.8604785e+00
   6.7990736e-01   7.7337143e+00   1.3247867e+00
   6.7990736e-01   9.0585010e+00   7.8534973e-01
   6.7990736e-01   9.8438507e+00   4.3092173e-01
   6.7990736e-01   1.0274772e+01   2.3716217e-01
   6.7990736e-01   1.0511935e+01   1.3299586e-01
   6.7990736e-01   1.0644930e+01   7.5704563e-02
   6.7990736e-01   1.0720635e+01   4.3510098e-02
   6.7990736e-01   1.0764145e+01   2.5154755e-02
   5.0293476e-01   1.0789300e+01  -9.3782818e-01
   5.0293476e-01   9.8514717e+00  -7.6708301e-01
   5.0293476e-01   9.0843887e+00  -5.8499313e-01
   5.0293476e-01   8.4993956e+00  -4.1666684e-01
   5.0293476e-01   8.0827287e+00  -2.8115278e-01
   5.0293476e-01   7.8015759e+00  -1.8298638e-01
   5.0293476e-01   7.6185896e+00  -1.1653593e-01
   5.0293476e-01   7.5020536e+00  -7.3292417e-02
   5.0293476e-01   7.4287612e+00  -4.5764352e-02
   5.0293476e-01   7.3829969e+00  -2.8456593e-02
   6.2446508e-01   7.3545403e+00   9.6461982e-01
   5.2446508e-01   8.3191601e+00  -2.3269669e-01
   5.2446508e-01   8.0864634e+00  -1.4887510e-01
   5.2446508e-01   7.9375883e+00  -9.3560400e-02
   5.2446508e-01   7.8440279e+00  -5.8194841e-02
   5.2446508e-01   7.7858331e+00  -3.5981285e-02
   5.2446508e-01   7.7498518e+00  -2.2169488e-02
   5.2446508e-01   7.7276823e+00  -1.3631139e-02
   5.2446508e-01   7.7140511e+00  -8.3708015e-03
   5.2446508e-01   7.7056803e+00  -5.1365851e-03
   8.4647124e-02   7.7005438e+00  -1.0122379e+00
   8.4647124e-02   6.6883058e+00  -9.3169738e-01
   8.4647124e-02   5.7566085e+00  -8.2751740e-01
   8.4647124e-02   4.9290911e+00  -7.0294186e-01
   8.4647124e-02   4.2261492e+00  -5.7150526e-01
   8.4647124e-02   3.6546440e+00  -4.5079374e-01
   8.4647124e-02   3.2038502e+00  -3.5134872e-01
   8.4647124e-02   2.8525015e+00  -2.7422162e-01
   8.4647124e-02   2.5782799e+00  -2.1568866e-01
   8.4647124e-02   2.3625912e+00  -1.7127495e-01
   6.6421968e-01   2.1913163e+00   2.2744126e+00
   6.6421968e-01   4.4657289e+00   2.0199379e+00
   6.6421968e-01   6.4856668e+00   1.5930826e+00
   6.6421968e-01   8.0787494e+00   1.0447829e+00
   6.6421968e-01   9.1235323e+00   5.9570817e-01
   6.6421968e-01   9.7192405e+00   3.2859827e-01
   6.6421968e-01   1.0047839e+01   1.8356673e-01
   6.6421968e-01   1.0231405e+01   1.0426411e-01
   6.6421968e-01   1.0335670e+01   5.9930928e-02
   6.6421968e-01   1.0395601e+01   3.4709107e-02
   8.4010685e-01   1.0430310e+01   1.9663042e+00
   8.4010685e-01   1.2396614e+01   1.1400830e+00
   8.4010685e-01   1.3536697e+01   5.7225315e-01
   8.4010685e-01   1.4108950e+01   2.9089083e-01
   8.4010685e-01   1.4399841e+01   1.5345182e-01
   8.4010685e-01   1.4553293e+01   8.3020166e-02
   8.4010685e-01   1.4636313e+01   4.5580185e-02
   8.4010685e-01   1.4681893e+01   2.5235181e-02
   8.4010685e-01   1.4707128e+01   1.4036381e-02
   8.4010685e-01   1.4721164e+01   7.8276810e-03
   4.7588737e-01   1.4728992e+01  -1.3096948e+00
   5.7588737e-01   1.3419297e+01  -1.1295691e+00
   5.7588737e-01   1.2289728e+01  -9.8398343e-01
   5.7588737e-01   1.1305745e+01  -8.0828990e-01
   5.7588737e-01   1.0497455e+01  -6.1783915e-01
   5.7588737e-01   9.8796158e+00  -4.3889902e-01
   5.7588737e-01   9.4407168e+00  -2.9345032e-01
   5.7588737e-01   9.1472665e+00  -1.8812362e-01
   5.7588737e-01   8.9591428e+00  -1.1749855e-01
   5.7588737e-01   8.8416443e+00  -7.2270784e-02
   9.3903237e-01   8.7693735e+00   3.1232912e+00
   9.3903237e-01   1.1892665e+01   2.5449996e+00
   9.3903237e-01   1.4437664e+01   1.5646419e+00
   9.3903237e-01   1.6002306e+01   7.5645850e-01
   9.3903237e-01   1.6758765e+01   3.6364245e-01
   9.3903237e-01   1.7122407e+01   1.8406862e-01
   9.3903237e-01   1.7306476e+01   9.6479888e-02
   9.3903237e-01   1.7402956e+01   5.1566566e-02
   9.3903237e-01   1.7454522e+01   2.7857339e-02
   9.3903237e-01   1.7482380e+01   1.5135071e-02
   5.1709598e-01   1.7497515e+01  -1.4083501e+00
   4.1709598e-01   1.6089165e+01  -1.3608399e+00
   4.1709598e-01   1.4728325e+01  -1.3183513e+00
   4.1709598e-01   1.3409973e+01  -1.2637326e+00
   4.1709598e-01   1.2146241e+01  -1.1925051e+00
   4.1709598e-01   1.0953736e+01  -1.0990407e+00
   4.1709598e-01   9.8546951e+00  -9.7787443e-01
   4.1709598e-01   8.8768206e+00  -8.2774858e-01
   4.1709598e-01   8.0490721e+00  -6.5789531e-01
   4.1709598e-01   7.3911768e+00  -4.8930675e-01
   3.2074975e-02   6.9018700e+00  -9.6406526e-01
   1.3207498e-01   5.9378047e+00  -8.1319587e-01
   1.3207498e-01   5.1246089e+00  -6.8009145e-01
   1.3207498e-01   4.4445174e+00  -5.4247162e-01
   1.3207498e-01   3.9020458e+00  -4.1831157e-01
   1.3207498e-01   3.4837342e+00  -3.1749030e-01
   1.3207498e-01   3.1662439e+00  -2.4034564e-01
   1.3207498e-01   2.9258983e+00  -1.8269278e-01
   1.3207498e-01   2.7432055e+00  -1.3975948e-01
   1.3207498e-01   2.6034460e+00  -1.0761723e-01
   9.8410881e-01   2.4958288e+00   3.7072385e+00
   9.8410881e-01   6.2030673e+00   3.5676653e+00
   9.8410881e-01   9.7707326e+00   3.2941084e+00
   9.8410881e-01   1.3064841e+01   2.6846873e+00
   9.8410881e-01   1.5749528e+01   1.6216469e+00
   9.8410881e-01   1.7371175e+01   7.6191665e-01
   9.8410881e-01   1.8133092e+01   3.5983151e-01
   9.8410881e-01   1.8492923e+01   1.8001917e-01
   9.8410881e-01   1.8672942e+01   9.3421234e-02
   9.8410881e-01   1.8766364e+01   4.9458568e-02
   3.1682098e-01   1.8815822e+01  -1.3794657e+00
   3.1682098e-01   1.7436357e+01  -1.3601217e+00
   3.1682098e-01   1.6076235e+01  -1.3365342e+00
   3.1682098e-01   1.4739701e+01  -1.3073093e+00
   3.1682098e-01   1.3432391e+01  -1.2704703e+00
   3.1682098e-01   1.2161921e+01  -1.2232075e+00
   3.1682098e-01   1.0938714e+01  -1.1616025e+00
   3.1682098e-01   9.7771111e+00  -1.0805495e+00
   3.1682098e-01   8.6965616e+00  -9.7458086e-01
   3.1682098e-01   7.7219807e+00  -8.4097423e-01
   1.1025409e-01   6.8810065e+00  -9.3921726e-01
   1.0254089e-02   5.9417893e+00  -8.8691385e-01
   1.0254089e-02   5.0548754e+00  -7.8419232e-01
   1.0254089e-02   4.2706831e+00  -6.6653349e-01
   1.0254089e-02   3.6041496e+00  -5.4966480e-01
   1.0254089e-02   3.0544848e+00  -4.4793718e-01
   1.0254089e-02   2.6065476e+00  -3.6649259e-01
   1.0254089e-02   2.2400550e+00  -3.0345708e-01
   1.0254089e-02   1.9365979e+00  -2.5479742e-01
   1.0254089e-02   1.6818005e+00  -2.1679177e-01
   4.4047114e-01   1.4650088e+00   1.3018545e+00
   4.4047114e-01   2.7668632e+00   1.0861580e+00
   4.4047114e-01   3.8530212e+00   8.2538702e-01
   4.4047114e-01   4.6784082e+00   5.7133174e-01
   4.4047114e-01   5.2497400e+00   3.7185917e-01
   4.4047114e-01   5.6215991e+00   2.3564708e-01
   5.4047114e-01   5.8572462e+00   8.3888865e-01
   5.4047114e-01   6.6961349e+00   5.1977964e-01
   5.4047114e-01   7.2159145e+00   3.0942590e-01
   5.4047114e-01   7.5253404e+00   1.8355693e-01
   5.9850691e-01   7.7088973e+00   5.8784484e-01
   5.9850691e-01   8.2967422e+00   3.3752686e-01
   5.9850691e-01   8.6342690e+00   1.9412928e-01
   5.9850691e-01   8.8283983e+00   1.1291587e-01
   5.9850691e-01   8.9413142e+00   6.6312600e-02
   5.9850691e-01   9.0076268e+00   3.9200823e-02
   5.9850691e-01   9.0468276e+00   2.3269963e-02
   5.9850691e-01   9.0700976e+00   1.3849200e-02
   5.9850691e-01   9.0839468e+00   8.2552733e-03
   5.9850691e-01   9.0922020e+00   4.9254622e-03
   4.0569240e-01   9.0971275e+00  -8.9039064e-01
   3.0569240e-01   8.2067369e+00  -9.2798505e-01
   3.0569240e-01   7.2787518e+00  -7.8669732e-01
   3.0569240e-01   6.4920545e+00  -6.2853481e-01
   3.0569240e-01   5.8635197e+00  -4.7350869e-01
   3.0569240e-01   5.3900110e+00  -3.4074286e-01
   4.0569240e-01   5.0492681e+00   2.3742082e-01
   4.0569240e-01   5.2866890e+00   1.5286570e-01
   4.0569240e-01   5.4395547e+00   9.8143625e-02
   4.0569240e-01   5.5376983e+00   6.3015203e-02
   6.7208375e-01   5.6007135e+00   1.8653963e+00
   6.7208375e-01   7.4661098e+00   1.3492894e+00
   6.7208375e-01   8.8153992e+00   8.1212273e-01
   6.7208375e-01   9.6275220e+00   4.4870894e-01
   6.7208375e-01   1.0076231e+01   2.4758474e-01
   6.7208375e-01   1.0323816e+01   1.3906602e-01
   6.7208375e-01   1.0462882e+01   7.9288973e-02
   6.7208375e-01   1.0542171e+01   4.5651933e-02
   6.7208375e-01   1.0587823e+01   2.6444233e-02
   6.7208375e-01   1.0614267e+01   1.5373009e-02
   4.1150455e-01   1.0629640e+01  -1.0740025e+00
   4.1150455e-01   9.5556373e+00  -9.4717274e-01
   4.1150455e-01   8.6084646e+00  -7.9234096e-01
   4.1150455e-01   7.8161236e+00  -6.2139734e-01
   4.1150455e-01   7.1947263e+00  -4.5666627e-01
   4.1150455e-01   6.7380600e+00  -3.1842517e-01
   4.1150455e-01   6.4196348e+00  -2.1439030e-01
   4.1150455e-01   6.2052445e+00  -1.4141364e-01
   4.1150455e-01   6.0638309e+00  -9.2228187e-02
   4.1150455e-01   5.9716027e+00  -5.9779453e-02
   1.5692340e-01   5.9118233e+00  -7.8346592e-01
   1.5692340e-01   5.1283573e+00  -6.4426602e-01
   1.5692340e-01   4.4840913e+00  -5.0521971e-01
   1.5692340e-01   3.9788716e+00  -3.8352839e-01
   1.5692340e-01   3.5953432e+00  -2.8680802e-01
   2.5692340e-01   3.3085352e+00   1.0300778e-01
   2.5692340e-01   3.4115430e+00   7.3625981e-02
   2.5692340e-01   3.4851690e+00   5.2401913e-02
   2.5692340e-01   3.5375709e+00   3.7194641e-02
   2.5692340e-01   3.5747655e+00   2.6353839e-02
   5.1152016e-01   3.6011194e+00   1.2931682e+00
   4.1152016e-01   4.8942875e+00   3.2532986e-01
   4.1152016e-01   5.2196174e+00   2.0993142e-01
   4.1152016e-01   5.4295488e+00   1.3446375e-01
   4.1152016e-01   5.5640125e+00   8.6016826e-02
   4.1152016e-01   5.6500294e+00   5.5062819e-02
   4.1152016e-01   5.7050922e+00   3.5284323e-02
   4.1152016e-01   5.7403765e+00   2.2631167e-02
   4.1152016e-01   5.7630077e+00   1.4525462e-02
   4.1152016e-01   5.7775331e+00   9.3274252e-03
   8.1930869e-01   5.7868606e+00   2.7408036e+00
